date,investor,buy,sell,net
2012-10-31,合計,24079994133,23689170064,390824069
2012-10-31,外資及陸資,19782940743,17983085867,1799854876
2012-10-31,投信,2080129750,2436213099,-356083349
2012-10-31,自營商,2216923640,3269871098,-1052947458
