date,investor,buy,sell,net
2005-08-02,合計,24045983680,18997912858,5048070822
2005-08-02,外資,17550854540,11591757686,5959096854
2005-08-02,投信,2553154600,3749103674,-1195949074
2005-08-02,自營商,3941974540,3657051498,284923042
