date,investor,buy,sell,net
2005-11-16,合計,23266857908,15770402492,7496455416
2005-11-16,外資,18322726868,10511122125,7811604743
2005-11-16,投信,2346152260,2597761377,-251609117
2005-11-16,自營商,2597978780,2661518990,-63540210
