date,investor,buy,sell,net
2010-03-03,合計,21142676498,17002484868,4140191630
2010-03-03,外資及陸資,15730828669,12403435399,3327393270
2010-03-03,投信,3200803160,2906248376,294554784
2010-03-03,自營商,2211044669,1692801093,518243576
