date,investor,buy,sell,net
2006-01-17,合計,31128433065,29205995563,1922437502
2006-01-17,外資,23669175765,20791529320,2877646445
2006-01-17,投信,2725698800,3822453974,-1096755174
2006-01-17,自營商,4733558500,4592012269,141546231
