date,investor,buy,sell,net
2007-11-27,合計,32179970483,40107776134,-7927805651
2007-11-27,外資,25583300417,32765805292,-7182504875
2007-11-27,投信,2846036060,2954094145,-108058085
2007-11-27,自營商,3750634006,4387876697,-637242691
