date,investor,buy,sell,net
2004-11-24,合計,17418651525,16095273809,1323377716
2004-11-24,外資,12830255780,11839786879,990468901
2004-11-24,投信,2366379155,1653483159,712895996
2004-11-24,自營商,2222016590,2602003771,-379987181
