date,investor,buy,sell,net
2004-06-10,合計,12263512590,20094475557,-7830962967
2004-06-10,外資,7513693520,13153474195,-5639780675
2004-06-10,投信,3073014140,3513814062,-440799922
2004-06-10,自營商,1676804930,3427187300,-1750382370
