date,investor,buy,sell,net
2012-05-28,合計,13921995152,15768022510,-1846027358
2012-05-28,外資及陸資,11313609495,12726440687,-1412831192
2012-05-28,投信,1293104510,1238690018,54414492
2012-05-28,自營商,1315281147,1802891805,-487610658
