date,investor,buy,sell,net
2006-07-27,合計,25201815269,18822112179,6379703090
2006-07-27,外資,19915515016,15397035358,4518479658
2006-07-27,投信,2321772690,1634581829,687190861
2006-07-27,自營商,2964527563,1790494992,1174032571
