date,investor,buy,sell,net
2005-01-27,合計,15307920720,13688725714,1619195006
2005-01-27,外資,11499855770,9695112450,1804743320
2005-01-27,投信,2200693350,2176076222,24617128
2005-01-27,自營商,1607371600,1817537042,-210165442
