date,investor,buy,sell,net
2006-06-19,合計,22242743925,20566580718,1676163207
2006-06-19,外資,15588773795,14437151825,1151621970
2006-06-19,投信,3045745660,3008535763,37209897
2006-06-19,自營商,3608224470,3120893130,487331340
