date,investor,buy,sell,net
2013-08-16,合計,24979631843,25469841885,-490210042
2013-08-16,外資及陸資,19624761473,19876517832,-251756359
2013-08-16,投信,1651164310,1318709563,332454747
2013-08-16,自營商,3703706060,4274614490,-570908430
