date,investor,buy,sell,net
2008-09-22,合計,37442388561,28866036439,8576352122
2008-09-22,外資,32132716384,23041101702,9091614682
2008-09-22,投信,2460066350,3267281096,-807214746
2008-09-22,自營商,2849605827,2557653641,291952186
