date,investor,buy,sell,net
2012-03-12,合計,18303925037,19536750444,-1232825407
2012-03-12,外資及陸資,14091533130,14305043423,-213510293
2012-03-12,投信,1903883378,2108353004,-204469626
2012-03-12,自營商,2308508529,3123354017,-814845488
