date,investor,buy,sell,net
2006-10-31,合計,17798723839,16795926082,1002797757
2006-10-31,外資,15162390989,13285616044,1876774945
2006-10-31,投信,1184005820,1675438872,-491433052
2006-10-31,自營商,1452327030,1834871166,-382544136
