date,investor,buy,sell,net
2009-06-05,合計,20796784292,25069213437,-4272429145
2009-06-05,外資及陸資,15110715092,17887494194,-2776779102
2009-06-05,投信,3228871010,4496231441,-1267360431
2009-06-05,自營商,2457198190,2685487802,-228289612
