date,investor,buy,sell,net
2011-11-01,合計,30787889934,26405844255,4382045679
2011-11-01,外資及陸資,25264244141,21437303370,3826940771
2011-11-01,投信,2418575000,2691238629,-272663629
2011-11-01,自營商,3105070793,2277302256,827768537
