date,investor,buy,sell,net
2011-07-14,合計,35584233696,39560118424,-3975884728
2011-07-14,外資及陸資,25880095088,29668405838,-3788310750
2011-07-14,投信,3688762640,3714016625,-25253985
2011-07-14,自營商,6015375968,6177695961,-162319993
