date,investor,buy,sell,net
2012-08-24,合計,18142637035,19095176681,-952539646
2012-08-24,外資及陸資,13459828627,14858098858,-1398270231
2012-08-24,投信,2028802798,1918179575,110623223
2012-08-24,自營商,2654005610,2318898248,335107362
