date,investor,buy,sell,net
2014-07-03,合計,32212633675,29558267026,2654366649
2014-07-03,外資及陸資,20951051266,20626726913,324324353
2014-07-03,投信,1457825049,1878924379,-421099330
2014-07-03,自營商,9803757360,7052615734,2751141626
