date,investor,buy,sell,net
2009-02-02,合計,25791721435,25455520412,336201023
2009-02-02,外資,22920641005,23237601713,-316960708
2009-02-02,投信,2066722420,1363240003,703482417
2009-02-02,自營商,804358010,854678696,-50320686
