date,investor,buy,sell,net
2010-04-22,合計,31255876068,34127773017,-2871896949
2010-04-22,外資及陸資,26209638805,28599825870,-2390187065
2010-04-22,投信,2183964200,2673553659,-489589459
2010-04-22,自營商,2862273063,2854393488,7879575
