date,investor,buy,sell,net
2008-09-03,合計,27501878573,27112486312,389392261
2008-09-03,外資,21510149912,20546860610,963289302
2008-09-03,投信,3223409910,3388989396,-165579486
2008-09-03,自營商,2768318751,3176636306,-408317555
