date,investor,buy,sell,net
2013-04-23,合計,21870710863,25672069745,-3801358882
2013-04-23,外資及陸資,17322319826,19965207902,-2642888076
2013-04-23,投信,1237824700,2548832946,-1311008246
2013-04-23,自營商,3310566337,3158028897,152537440
