date,investor,buy,sell,net
2005-04-28,合計,16988942191,13838217910,3150724281
2005-04-28,外資,12613588300,9917380002,2696208298
2005-04-28,投信,2162128761,2069166178,92962583
2005-04-28,自營商,2213225130,1851671730,361553400
