date,investor,buy,sell,net
2005-09-07,合計,17798757810,13119315458,4679442352
2005-09-07,外資,11155523178,8348230989,2807292189
2005-09-07,投信,3692097630,1954887303,1737210327
2005-09-07,自營商,2951137002,2816197166,134939836
