date,investor,buy,sell,net
2012-06-11,合計,21997589743,20262941902,1734647841
2012-06-11,外資及陸資,18437994873,17410506024,1027488849
2012-06-11,投信,1672360390,1533958124,138402266
2012-06-11,自營商,1887234480,1318477754,568756726
