date,investor,buy,sell,net
2008-01-02,合計,18754234453,25488686030,-6734451577
2008-01-02,外資,10241112383,17777723121,-7536610738
2008-01-02,投信,3992015040,4340610137,-348595097
2008-01-02,自營商,4521107030,3370352772,1150754258
