date,investor,buy,sell,net
2011-06-17,合計,43305904138,47303797528,-3997893390
2011-06-17,外資及陸資,36082709655,39375566369,-3292856714
2011-06-17,投信,3798635840,3212256611,586379229
2011-06-17,自營商,3424558643,4715974548,-1291415905
