date,investor,buy,sell,net
2012-05-18,合計,19187565969,32788237875,-13600671906
2012-05-18,外資及陸資,14367088826,27780824392,-13413735566
2012-05-18,投信,2278801160,1719097355,559703805
2012-05-18,自營商,2541675983,3288316128,-746640145
