date,investor,buy,sell,net
2007-12-10,合計,28905062548,32012875447,-3107812899
2007-12-10,外資,24129572958,25598173679,-1468600721
2007-12-10,投信,2400928350,3248948601,-848020251
2007-12-10,自營商,2374561240,3165753167,-791191927
