date,investor,buy,sell,net
2006-10-03,合計,23694419135,21592482897,2101936238
2006-10-03,外資,17797002702,16464067028,1332935674
2006-10-03,投信,2934012395,2726385890,207626505
2006-10-03,自營商,2963404038,2402029979,561374059
