date,investor,buy,sell,net
2011-08-04,合計,33959140395,42672559946,-8713419551
2011-08-04,外資及陸資,23272656685,30384802705,-7112146020
2011-08-04,投信,4287169040,3741029504,546139536
2011-08-04,自營商,6399314670,8546727737,-2147413067
