date,investor,buy,sell,net
2010-03-19,合計,25913128993,23498444600,2414684393
2010-03-19,外資及陸資,20598848873,18400804234,2198044639
2010-03-19,投信,2293139070,2559412033,-266272963
2010-03-19,自營商,3021141050,2538228333,482912717
