date,investor,buy,sell,net
2004-04-22,合計,35836933700,27428502724,8408430976
2004-04-22,外資,23383300700,15098806360,8284494340
2004-04-22,投信,5688473800,4662583050,1025890750
2004-04-22,自營商,6765159200,7667113314,-901954114
