date,investor,buy,sell,net
2009-08-18,合計,17161230267,23880321679,-6719091412
2009-08-18,外資及陸資,11375647697,15450889608,-4075241911
2009-08-18,投信,2622827830,4148511349,-1525683519
2009-08-18,自營商,3162754740,4280920722,-1118165982
