date,investor,buy,sell,net
2004-09-10,合計,14070552040,11654335448,2416216592
2004-09-10,外資,8046772370,5843466741,2203305629
2004-09-10,投信,3132803990,3181433294,-48629304
2004-09-10,自營商,2890975680,2629435413,261540267
