date,investor,buy,sell,net
2008-04-15,合計,37907343285,37535979954,371363331
2008-04-15,外資,27971134925,29083359921,-1112224996
2008-04-15,投信,4516081690,4294551578,221530112
2008-04-15,自營商,5420126670,4158068455,1262058215
