date,investor,buy,sell,net
2010-08-31,合計,27680456444,35265247757,-7584791313
2010-08-31,外資及陸資,23122130000,28387742213,-5265612213
2010-08-31,投信,2349878250,3054922865,-705044615
2010-08-31,自營商,2208448194,3822582679,-1614134485
