date,investor,buy,sell,net
2007-07-11,合計,38563072521,41645839556,-3082767035
2007-07-11,外資,27805263321,33022157795,-5216894474
2007-07-11,投信,5005901380,3092262174,1913639206
2007-07-11,自營商,5751907820,5531419587,220488233
