date,investor,buy,sell,net
2004-12-07,合計,14624959110,18030526129,-3405567019
2004-12-07,外資,11042154310,14814238537,-3772084227
2004-12-07,投信,1357596150,1658106462,-300510312
2004-12-07,自營商,2225208650,1558181130,667027520
