date,investor,buy,sell,net
2010-03-10,合計,22398703550,16363818937,6034884613
2010-03-10,外資及陸資,18112245790,11854296210,6257949580
2010-03-10,投信,2368380100,2361902001,6478099
2010-03-10,自營商,1918077660,2147620726,-229543066
