date,investor,buy,sell,net
2008-04-18,合計,49272837212,54330184711,-5057347499
2008-04-18,外資,37842341242,44252776729,-6410435487
2008-04-18,投信,5422218730,5266882857,155335873
2008-04-18,自營商,6008277240,4810525125,1197752115
