date,investor,buy,sell,net
2014-07-22,合計,37220155734,26145658418,11074497316
2014-07-22,外資及陸資,26232301523,19554382692,6677918831
2014-07-22,投信,1166176640,1064126373,102050267
2014-07-22,自營商,9821677571,5527149353,4294528218
