date,investor,buy,sell,net
2005-02-18,合計,23629644910,16213097526,7416547384
2005-02-18,外資,16568755960,8824704929,7744051031
2005-02-18,投信,3014393300,4158763044,-1144369744
2005-02-18,自營商,4046495650,3229629553,816866097
