date,investor,buy,sell,net
2011-02-08,合計,60582434427,59767621148,814813279
2011-02-08,外資及陸資,52448571520,50597456611,1851114909
2011-02-08,投信,3409151450,3235060913,174090537
2011-02-08,自營商,4724711457,5935103624,-1210392167
