date,investor,buy,sell,net
2011-02-21,合計,26867431534,28485019803,-1617588269
2011-02-21,外資及陸資,19522181154,21568008391,-2045827237
2011-02-21,投信,3056854550,2665827732,391026818
2011-02-21,自營商,4288395830,4251183680,37212150
