date,investor,buy,sell,net
2011-04-26,合計,24474374594,24919951605,-445577011
2011-04-26,外資及陸資,18277591296,17622262080,655329216
2011-04-26,投信,2190832600,3335804562,-1144971962
2011-04-26,自營商,4005950698,3961884963,44065735
