date,investor,buy,sell,net
2009-11-25,合計,31469671358,26264210217,5205461141
2009-11-25,外資及陸資,25982935708,20439054752,5543880956
2009-11-25,投信,2799985700,3379531167,-579545467
2009-11-25,自營商,2686749950,2445624298,241125652
