date,investor,buy,sell,net
2009-11-03,合計,15625855487,26071746211,-10445890724
2009-11-03,外資及陸資,11528418298,21632588656,-10104170358
2009-11-03,投信,2672295040,2299083815,373211225
2009-11-03,自營商,1425142149,2140073740,-714931591
