date,investor,buy,sell,net
2009-03-17,合計,22671858921,19763240913,2908618008
2009-03-17,外資,17250555051,13681948269,3568606782
2009-03-17,投信,2969734000,3947658324,-977924324
2009-03-17,自營商,2451569870,2133634320,317935550
