date,investor,buy,sell,net
2004-08-27,合計,18464334755,15871163519,2593171236
2004-08-27,外資,13525695070,9571355592,3954339478
2004-08-27,投信,3091754605,3488235076,-396480471
2004-08-27,自營商,1846885080,2811572851,-964687771
