date,investor,buy,sell,net
2014-03-03,合計,36767533479,39491665806,-2724132327
2014-03-03,外資及陸資,31451293916,32161042226,-709748310
2014-03-03,投信,1522354900,2610649989,-1088295089
2014-03-03,自營商,3793884663,4719973591,-926088928
