date,investor,buy,sell,net
2012-12-05,合計,29545201929,21461406944,8083794985
2012-12-05,外資及陸資,22791826359,16428398667,6363427692
2012-12-05,投信,1465947460,1593706260,-127758800
2012-12-05,自營商,5287428110,3439302017,1848126093
