date,investor,buy,sell,net
2006-09-25,合計,15635346802,17822630519,-2187283717
2006-09-25,外資,11415391689,13736949823,-2321558134
2006-09-25,投信,1368069926,1899046885,-530976959
2006-09-25,自營商,2851885187,2186633811,665251376
