date,investor,buy,sell,net
2005-10-18,合計,15050738089,21528328049,-6477589960
2005-10-18,外資,11755554297,16118886903,-4363332606
2005-10-18,投信,1745979510,2361748694,-615769184
2005-10-18,自營商,1549204282,3047692452,-1498488170
