date,investor,buy,sell,net
2009-01-10,合計,4223444943,8797030087,-4573585144
2009-01-10,外資,1280843963,4832310619,-3551466656
2009-01-10,投信,1971972060,2847859366,-875887306
2009-01-10,自營商,970628920,1116860102,-146231182
