date,investor,buy,sell,net
2006-07-17,合計,13280320317,21120397990,-7840077673
2006-07-17,外資,9672443497,15344355233,-5671911736
2006-07-17,投信,1703505010,2064198349,-360693339
2006-07-17,自營商,1904371810,3711844408,-1807472598
