date,investor,buy,sell,net
2010-07-21,合計,27178517730,23419535796,3758981934
2010-07-21,外資及陸資,20817889606,18061532339,2756357267
2010-07-21,投信,3466942490,2593267554,873674936
2010-07-21,自營商,2893685634,2764735903,128949731
