date,investor,buy,sell,net
2014-06-06,合計,26434012961,26647680624,-213667663
2014-06-06,外資及陸資,19729341347,18954199256,775142091
2014-06-06,投信,1017463820,1624149808,-606685988
2014-06-06,自營商,5687207794,6069331560,-382123766
