date,investor,buy,sell,net
2005-12-12,合計,18606889655,17483663668,1123225987
2005-12-12,外資,12378421715,10156866211,2221555504
2005-12-12,投信,2645951300,4196849158,-1550897858
2005-12-12,自營商,3582516640,3129948299,452568341
