date,investor,buy,sell,net
2010-11-02,合計,33979357532,23727375235,10251982297
2010-11-02,外資及陸資,26522825388,15887060023,10635765365
2010-11-02,投信,2849124330,2732068084,117056246
2010-11-02,自營商,4607407814,5108247128,-500839314
