date,investor,buy,sell,net
2012-06-01,合計,16918208628,25079322129,-8161113501
2012-06-01,外資及陸資,13267517363,20943408830,-7675891467
2012-06-01,投信,1716608821,1650142647,66466174
2012-06-01,自營商,1934082444,2485770652,-551688208
